Student_ID	Time	Detector_Name	Value
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:35:04.193Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[7,0.99],"subtraction-const/":[11,0.96],"combine-like-const/":[7,0.99],"divide/":[7,0.99],"division-simple/":[4,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.96},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:35:11.303Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[7,0.99],"subtraction-const/":[11,0.96],"combine-like-const/":[7,0.99],"divide/":[8,0.99],"division-simple/":[4,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.96},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:35:50.515Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[7,0.99],"subtraction-const/":[12,0.99],"combine-like-const/":[8,0.99],"divide/":[8,0.99],"division-simple/":[4,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:35:54.163Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[8,0.99],"subtraction-const/":[12,0.99],"combine-like-const/":[8,0.99],"divide/":[8,0.99],"division-simple/":[4,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:36:00.731Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[8,0.99],"subtraction-const/":[12,0.99],"combine-like-const/":[8,0.99],"divide/":[9,0.99],"division-simple/":[5,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:36:05.709Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[8,0.99],"subtraction-const/":[12,0.99],"combine-like-const/":[8,0.99],"divide/":[10,0.99],"division-simple/":[5,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:36:32.695Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[8,0.99],"divide/":[10,0.99],"division-simple/":[5,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:36:43.618Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[10,0.99],"division-simple/":[5,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:36:58.670Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[11,0.99],"division-simple/":[6,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:37:21.815Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[12,0.99],"division-simple/":[6,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:38:23.263Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[12,0.99],"division-simple/":[6,0.99],"combine-like-var/":[1,0.68],"subtraction-var/":[1,0.68]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:38:27.645Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[12,0.99],"division-simple/":[6,0.99],"combine-like-var/":[1,0.68],"subtraction-var/":[1,0.68],"cancel-var/":[1,0.68]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:38:34.778Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[13,0.99],"division-simple/":[7,0.99],"combine-like-var/":[1,0.68],"subtraction-var/":[1,0.68],"cancel-var/":[1,0.68]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:39:01.358Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[14,0.99],"division-simple/":[7,0.99],"combine-like-var/":[1,0.68],"subtraction-var/":[1,0.68],"cancel-var/":[1,0.68]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:39:42.905Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[14,0.99],"division-simple/":[7,0.99],"combine-like-var/":[2,0.92],"subtraction-var/":[2,0.92],"cancel-var/":[1,0.68]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:39:46.427Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[14,0.99],"division-simple/":[7,0.99],"combine-like-var/":[2,0.92],"subtraction-var/":[2,0.92],"cancel-var/":[2,0.92]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:39:52.250Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[15,0.99],"division-simple/":[8,0.99],"combine-like-var/":[2,0.92],"subtraction-var/":[2,0.92],"cancel-var/":[2,0.92]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:40:13.541Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[16,0.99],"division-simple/":[8,0.99],"combine-like-var/":[2,0.92],"subtraction-var/":[2,0.92],"cancel-var/":[2,0.92]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:40:48.797Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[16,0.99],"division-simple/":[8,0.99],"combine-like-var/":[3,0.98],"subtraction-var/":[3,0.98],"cancel-var/":[2,0.92]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:40:52.150Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[16,0.99],"division-simple/":[8,0.99],"combine-like-var/":[3,0.98],"subtraction-var/":[3,0.98],"cancel-var/":[3,0.98]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:40:56.742Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[17,0.99],"division-simple/":[9,0.99],"combine-like-var/":[3,0.98],"subtraction-var/":[3,0.98],"cancel-var/":[3,0.98]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:41:00.878Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[18,0.99],"division-simple/":[9,0.99],"combine-like-var/":[3,0.98],"subtraction-var/":[3,0.98],"cancel-var/":[3,0.98]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:41:42.423Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[18,0.99],"division-simple/":[9,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[3,0.98]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:45:16.872Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[18,0.99],"division-simple/":[9,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:45:22.668Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[19,0.99],"division-simple/":[10,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b9a18d1b6b3d215b71c4d22b8159d45b	2020-03-11T16:45:25.599Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[9,0.99],"subtraction-const/":[13,0.99],"combine-like-const/":[9,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:53:23.837Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
