Student_ID	Time	Detector_Name	Value
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:51:14.263Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:51:15.479Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:51:17.141Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:51:41.508Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:51:49.100Z	struggle	1, > 25 s, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:07.383Z	struggle	1, > 25 s, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:15.234Z	struggle	1, > 45 s, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:15.234Z	struggle	1, > 45 s, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:16.903Z	struggle	1, > 45 s, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:29.629Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:29.629Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:33.393Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:36.348Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:36.953Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:41.172Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:44.556Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:46.502Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:48.360Z	struggle	1, > 1 min, lots of errors
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:54.798Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:52:59.148Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:00.281Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:01.726Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:02.481Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:04.110Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:12.699Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:17.466Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:24.645Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:41.469Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:43.361Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:43.526Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:44.848Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:53.246Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:55.771Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:53:56.866Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:08.810Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:10.892Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:20.842Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:22.319Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:31.379Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:33.344Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:35.710Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:36.336Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:42.516Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:45.527Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:48.515Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:58.563Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:54:59.230Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:03.189Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:03.815Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:37.367Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:39.360Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:39.674Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:45.970Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:47.789Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:49.318Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:55:49.915Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:56:02.980Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:56:07.657Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:56:09.427Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:56:09.987Z	struggle	0, > 0 s,  
Stu_011d4a758304088030545e04e03cb852	2020-03-11T13:57:02.488Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T12:34:22.142Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:57:46.144Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:57:50.748Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:10.502Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:15.801Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:17.573Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:17.547Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:17.567Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:30.255Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:30.235Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:30.182Z	struggle	0, > 0 s,  
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:55.646Z	struggle	1, > 25 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:56.228Z	struggle	1, > 25 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:58:56.165Z	struggle	1, > 25 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:03.929Z	struggle	1, > 25 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:04.252Z	struggle	1, > 25 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:04.297Z	struggle	1, > 25 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:04.197Z	struggle	1, > 25 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:04.660Z	struggle	1, > 25 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:17.180Z	struggle	1, > 45 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:17.180Z	struggle	1, > 45 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:17.289Z	struggle	1, > 45 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:17.315Z	struggle	1, > 45 s, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:40.811Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:40.811Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:41.224Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:41.286Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:43.943Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:43.293Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:43.881Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:43.352Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:43.416Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:44.909Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:44.975Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:47.464Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:47.539Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:48.595Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:48.845Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:48.913Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:48.641Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:48.893Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:48.984Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:49.136Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:49.314Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:49.288Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:49.438Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T13:59:54.447Z	struggle	1, > 1 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:02.833Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:02.833Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:02.623Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:02.781Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:04.756Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:04.571Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:04.701Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:04.627Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:04.669Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:52.993Z	struggle	1, > 2 min, lots of errors
Stu_7b1eb2c9ad4e46f220c91549cb63d4e5	2020-03-11T14:01:55.271Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:48:37.569Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:48:57.763Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:49:08.177Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:49:08.201Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:49:27.607Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:49:29.741Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:50:39.691Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:50:45.110Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:50:50.968Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:51:00.115Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:51:00.701Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:51:52.478Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:52:21.110Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:52:28.955Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:52:30.649Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:52:57.231Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:53:22.281Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:53:34.118Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:53:37.667Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:53:39.798Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:53:49.567Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:53:55.166Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:55:35.612Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:55:39.771Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:55:54.750Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:55:57.790Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:56:03.533Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T13:56:10.442Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:01:20.934Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:01:20.966Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:01:54.287Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:01:54.134Z	struggle	0, > 0 s,  
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:01:54.440Z	struggle	1, > 25 s, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:01:54.202Z	struggle	1, > 25 s, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:01:58.372Z	struggle	1, > 25 s, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:01.890Z	struggle	1, > 25 s, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:02.830Z	struggle	1, > 25 s, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:02.824Z	struggle	1, > 25 s, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:29.974Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:29.974Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:31.626Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:33.265Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:33.257Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:36.450Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:45.563Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:45.169Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:52.423Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:02:56.134Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:01.813Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:13.753Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:15.134Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:15.544Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:18.383Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:19.462Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:19.571Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:19.596Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:19.822Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:20.188Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:27.810Z	struggle	1, > 1 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:31.740Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:31.740Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:35.947Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:45.903Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:56.186Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:56.740Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:56.148Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:03:58.202Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:09.477Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:10.294Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:10.380Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:10.699Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:18.487Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:18.497Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:19.990Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:26.578Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:27.398Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:27.531Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:27.814Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:30.168Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:34.370Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:04:43.790Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:05:01.105Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:05:01.207Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:05:01.156Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:05:19.145Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:05:19.155Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:05:35.942Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:05:58.210Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:17.947Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:18.370Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:18.259Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:18.388Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:19.175Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:20.425Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:20.509Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:20.744Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:20.838Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:20.998Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:28.114Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:28.131Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:28.944Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:28.124Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:28.940Z	struggle	1, > 2 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:30.550Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:30.550Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:30.543Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:32.649Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:32.808Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:32.644Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:32.801Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:33.650Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:33.244Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:33.789Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:33.849Z	struggle	1, > 5 min, lots of errors
Stu_01f89d15b131ff5de248e99dc15d7f6c	2020-03-09T14:06:33.902Z	struggle	1, > 5 min, lots of errors
